cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
142.250.74.228,True,443,alive,2024-07-01 00:00:08.383749
142.250.74.228,True,443,disconnected,2024-07-01 00:00:08.406427
142.250.74.228,True,443,alive,2024-07-01 00:00:08.429926
142.250.74.228,True,443,disconnected,2024-07-01 00:00:08.452538
142.250.74.228,True,443,alive,2024-07-01 00:00:08.476118
142.250.74.228,True,443,disconnected,2024-07-01 00:00:08.498557
142.250.74.228,True,443,alive,2024-07-01 00:00:08.522244
142.250.74.228,True,443,disconnected,2024-07-01 00:00:08.544924
142.250.74.228,True,443,alive,2024-07-01 00:00:08.568858
142.250.74.228,True,443,disconnected,2024-07-01 00:00:08.591864
142.250.74.228,True,443,alive,2024-07-01 00:00:08.615112
142.250.74.228,True,443,disconnected,2024-07-01 00:00:08.637763
142.250.74.228,True,443,alive,2024-07-01 00:00:08.661524
142.250.74.228,True,443,disconnected,2024-07-01 00:00:08.683936
142.250.74.228,True,443,alive,2024-07-01 00:00:08.707250
142.250.74.228,True,443,disconnected,2024-07-01 00:00:08.729747
142.250.74.228,True,443,alive,2024-07-01 00:00:08.753329
142.250.74.228,True,443,disconnected,2024-07-01 00:00:08.776005
142.250.74.228,True,443,alive,2024-07-01 00:00:08.799263
142.250.74.228,True,443,disconnected,2024-07-01 00:00:08.821614
142.250.74.228,True,443,alive,2024-07-01 00:00:08.845523
142.250.74.228,True,443,disconnected,2024-07-01 00:00:08.868260
142.250.74.228,True,443,alive,2024-07-01 00:00:08.891926
142.250.74.228,True,443,disconnected,2024-07-01 00:00:08.914565
142.250.74.228,True,443,alive,2024-07-01 00:00:08.937970
142.250.74.228,True,443,disconnected,2024-07-01 00:00:08.960783
142.250.74.228,True,443,alive,2024-07-01 00:00:08.984469
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.006799
142.250.74.228,True,443,alive,2024-07-01 00:00:09.030414
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.053191
142.250.74.228,True,443,alive,2024-07-01 00:00:09.076662
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.099386
142.250.74.228,True,443,alive,2024-07-01 00:00:09.123335
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.145916
142.250.74.228,True,443,alive,2024-07-01 00:00:09.169531
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.192380
142.250.74.228,True,443,alive,2024-07-01 00:00:09.215896
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.238650
142.250.74.228,True,443,alive,2024-07-01 00:00:09.262568
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.285370
142.250.74.228,True,443,alive,2024-07-01 00:00:09.308823
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.331433
142.250.74.228,True,443,alive,2024-07-01 00:00:09.355694
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.379126
142.250.74.228,True,443,alive,2024-07-01 00:00:09.398353
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.420730
142.250.74.228,True,443,alive,2024-07-01 00:00:09.444436
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.469901
142.250.74.228,True,443,alive,2024-07-01 00:00:09.489414
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.512047
142.250.74.228,True,443,alive,2024-07-01 00:00:09.535722
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.558210
142.250.74.228,True,443,alive,2024-07-01 00:00:09.582130
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.604701
142.250.74.228,True,443,alive,2024-07-01 00:00:09.628494
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.650874
142.250.74.228,True,443,alive,2024-07-01 00:00:09.674280
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.696817
142.250.74.228,True,443,alive,2024-07-01 00:00:09.720580
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.743210
142.250.74.228,True,443,alive,2024-07-01 00:00:09.766576
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.789202
142.250.74.228,True,443,alive,2024-07-01 00:00:09.813133
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.835517
142.250.74.228,True,443,alive,2024-07-01 00:00:09.855070
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.877423
142.250.74.228,True,443,alive,2024-07-01 00:00:09.896605
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.918814
142.250.74.228,True,443,alive,2024-07-01 00:00:09.942194
142.250.74.228,True,443,disconnected,2024-07-01 00:00:09.964998
142.250.74.228,True,443,alive,2024-07-01 00:00:09.988089
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.010671
142.250.74.228,True,443,alive,2024-07-01 00:00:10.034114
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.058616
142.250.74.228,True,443,alive,2024-07-01 00:00:10.082041
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.104384
142.250.74.228,True,443,alive,2024-07-01 00:00:10.127631
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.157129
142.250.74.228,True,443,alive,2024-07-01 00:00:10.180794
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.203385
142.250.74.228,True,443,alive,2024-07-01 00:00:10.226536
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.249052
142.250.74.228,True,443,alive,2024-07-01 00:00:10.272537
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.294853
142.250.74.228,True,443,alive,2024-07-01 00:00:10.318241
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.341323
142.250.74.228,True,443,alive,2024-07-01 00:00:10.364714
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.387155
142.250.74.228,True,443,alive,2024-07-01 00:00:10.410634
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.433499
142.250.74.228,True,443,alive,2024-07-01 00:00:10.456927
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.479244
142.250.74.228,True,443,alive,2024-07-01 00:00:10.502407
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.524997
142.250.74.228,True,443,alive,2024-07-01 00:00:10.548390
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.570629
142.250.74.228,True,443,alive,2024-07-01 00:00:10.594661
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.616975
142.250.74.228,True,443,alive,2024-07-01 00:00:10.640531
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.663495
142.250.74.228,True,443,alive,2024-07-01 00:00:10.687022
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.709402
142.250.74.228,True,443,alive,2024-07-01 00:00:10.735475
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.757537
142.250.74.228,True,443,alive,2024-07-01 00:00:10.781365
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.804193
142.250.74.228,True,443,alive,2024-07-01 00:00:10.828266
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.850996
142.250.74.228,True,443,alive,2024-07-01 00:00:10.874335
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.897333
142.250.74.228,True,443,alive,2024-07-01 00:00:10.920584
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.942849
142.250.74.228,True,443,alive,2024-07-01 00:00:10.966089
142.250.74.228,True,443,disconnected,2024-07-01 00:00:10.988995
142.250.74.228,True,443,alive,2024-07-01 00:00:11.010666
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.041330
142.250.74.228,True,443,alive,2024-07-01 00:00:11.069342
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.092456
142.250.74.228,True,443,alive,2024-07-01 00:00:11.122488
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.145851
142.250.74.228,True,443,alive,2024-07-01 00:00:11.167502
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.193387
142.250.74.228,True,443,alive,2024-07-01 00:00:11.212455
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.235457
142.250.74.228,True,443,alive,2024-07-01 00:00:11.259520
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.282654
142.250.74.228,True,443,alive,2024-07-01 00:00:11.302676
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.325605
142.250.74.228,True,443,alive,2024-07-01 00:00:11.349281
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.371799
142.250.74.228,True,443,alive,2024-07-01 00:00:11.396049
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.419326
142.250.74.228,True,443,alive,2024-07-01 00:00:11.442839
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.465717
142.250.74.228,True,443,alive,2024-07-01 00:00:11.489537
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.512798
142.250.74.228,True,443,alive,2024-07-01 00:00:11.536437
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.559378
142.250.74.228,True,443,alive,2024-07-01 00:00:11.583225
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.605930
142.250.74.228,True,443,alive,2024-07-01 00:00:11.630070
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.652710
142.250.74.228,True,443,alive,2024-07-01 00:00:11.676797
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.699614
142.250.74.228,True,443,alive,2024-07-01 00:00:11.722856
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.745651
142.250.74.228,True,443,alive,2024-07-01 00:00:11.769172
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.792029
142.250.74.228,True,443,alive,2024-07-01 00:00:11.815677
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.838101
142.250.74.228,True,443,alive,2024-07-01 00:00:11.861900
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.884759
142.250.74.228,True,443,alive,2024-07-01 00:00:11.908453
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.930908
142.250.74.228,True,443,alive,2024-07-01 00:00:11.954937
142.250.74.228,True,443,disconnected,2024-07-01 00:00:11.977749
142.250.74.228,True,443,alive,2024-07-01 00:00:12.001108
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.023584
142.250.74.228,True,443,alive,2024-07-01 00:00:12.043308
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.066119
142.250.74.228,True,443,alive,2024-07-01 00:00:12.090048
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.112328
142.250.74.228,True,443,alive,2024-07-01 00:00:12.135755
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.158620
142.250.74.228,True,443,alive,2024-07-01 00:00:12.182568
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.205490
142.250.74.228,True,443,alive,2024-07-01 00:00:12.228579
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.251479
142.250.74.228,True,443,alive,2024-07-01 00:00:12.275207
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.297511
142.250.74.228,True,443,alive,2024-07-01 00:00:12.321243
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.344068
142.250.74.228,True,443,alive,2024-07-01 00:00:12.368267
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.391238
142.250.74.228,True,443,alive,2024-07-01 00:00:12.414572
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.437472
142.250.74.228,True,443,alive,2024-07-01 00:00:12.461862
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.484670
142.250.74.228,True,443,alive,2024-07-01 00:00:12.508401
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.530759
142.250.74.228,True,443,alive,2024-07-01 00:00:12.559494
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.581625
142.250.74.228,True,443,alive,2024-07-01 00:00:12.608211
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.630979
142.250.74.228,True,443,alive,2024-07-01 00:00:12.654909
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.677324
142.250.74.228,True,443,alive,2024-07-01 00:00:12.700887
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.723819
142.250.74.228,True,443,alive,2024-07-01 00:00:12.743756
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.766806
142.250.74.228,True,443,alive,2024-07-01 00:00:12.790543
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.813206
142.250.74.228,True,443,alive,2024-07-01 00:00:12.836469
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.859467
142.250.74.228,True,443,alive,2024-07-01 00:00:12.882869
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.905301
142.250.74.228,True,443,alive,2024-07-01 00:00:12.928850
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.951371
142.250.74.228,True,443,alive,2024-07-01 00:00:12.974860
142.250.74.228,True,443,disconnected,2024-07-01 00:00:12.998449
142.250.74.228,True,443,alive,2024-07-01 00:00:13.022071
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.044807
142.250.74.228,True,443,alive,2024-07-01 00:00:13.068322
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.090908
142.250.74.228,True,443,alive,2024-07-01 00:00:13.114863
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.137605
142.250.74.228,True,443,alive,2024-07-01 00:00:13.161312
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.183847
142.250.74.228,True,443,alive,2024-07-01 00:00:13.207171
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.229859
142.250.74.228,True,443,alive,2024-07-01 00:00:13.254340
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.277941
142.250.74.228,True,443,alive,2024-07-01 00:00:13.301652
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.324270
142.250.74.228,True,443,alive,2024-07-01 00:00:13.350781
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.375320
142.250.74.228,True,443,alive,2024-07-01 00:00:13.395011
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.419770
142.250.74.228,True,443,alive,2024-07-01 00:00:13.443390
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.466143
142.250.74.228,True,443,alive,2024-07-01 00:00:13.489879
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.512376
142.250.74.228,True,443,alive,2024-07-01 00:00:13.536189
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.558620
142.250.74.228,True,443,alive,2024-07-01 00:00:13.582215
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.604811
142.250.74.228,True,443,alive,2024-07-01 00:00:13.628697
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.651575
142.250.74.228,True,443,alive,2024-07-01 00:00:13.675330
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.697867
142.250.74.228,True,443,alive,2024-07-01 00:00:13.721457
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.744064
142.250.74.228,True,443,alive,2024-07-01 00:00:13.767706
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.790127
142.250.74.228,True,443,alive,2024-07-01 00:00:13.809618
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.832577
142.250.74.228,True,443,alive,2024-07-01 00:00:13.856492
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.879170
142.250.74.228,True,443,alive,2024-07-01 00:00:13.902717
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.925401
142.250.74.228,True,443,alive,2024-07-01 00:00:13.949321
142.250.74.228,True,443,disconnected,2024-07-01 00:00:13.972470
142.250.74.228,True,443,alive,2024-07-01 00:00:13.995904
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.018497
142.250.74.228,True,443,alive,2024-07-01 00:00:14.038292
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.060640
142.250.74.228,True,443,alive,2024-07-01 00:00:14.084118
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.106629
142.250.74.228,True,443,alive,2024-07-01 00:00:14.125893
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.148936
142.250.74.228,True,443,alive,2024-07-01 00:00:14.173021
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.195641
142.250.74.228,True,443,alive,2024-07-01 00:00:14.219339
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.241847
142.250.74.228,True,443,alive,2024-07-01 00:00:14.270859
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.293265
142.250.74.228,True,443,alive,2024-07-01 00:00:14.317048
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.339336
142.250.74.228,True,443,alive,2024-07-01 00:00:14.363191
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.385714
142.250.74.228,True,443,alive,2024-07-01 00:00:14.405100
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.427542
142.250.74.228,True,443,alive,2024-07-01 00:00:14.451062
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.473367
142.250.74.228,True,443,alive,2024-07-01 00:00:14.496874
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.519343
142.250.74.228,True,443,alive,2024-07-01 00:00:14.543029
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.565526
142.250.74.228,True,443,alive,2024-07-01 00:00:14.589254
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.611361
142.250.74.228,True,443,alive,2024-07-01 00:00:14.634890
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.657666
142.250.74.228,True,443,alive,2024-07-01 00:00:14.677143
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.699632
142.250.74.228,True,443,alive,2024-07-01 00:00:14.723133
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.745523
142.250.74.228,True,443,alive,2024-07-01 00:00:14.769173
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.792019
142.250.74.228,True,443,alive,2024-07-01 00:00:14.815745
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.838433
142.250.74.228,True,443,alive,2024-07-01 00:00:14.861866
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.884047
142.250.74.228,True,443,alive,2024-07-01 00:00:14.907153
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.929964
142.250.74.228,True,443,alive,2024-07-01 00:00:14.953284
142.250.74.228,True,443,disconnected,2024-07-01 00:00:14.975798
142.250.74.228,True,443,alive,2024-07-01 00:00:14.999500
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.021984
142.250.74.228,True,443,alive,2024-07-01 00:00:15.045404
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.068092
142.250.74.228,True,443,alive,2024-07-01 00:00:15.091507
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.114280
142.250.74.228,True,443,alive,2024-07-01 00:00:15.138051
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.160378
142.250.74.228,True,443,alive,2024-07-01 00:00:15.179858
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.202643
142.250.74.228,True,443,alive,2024-07-01 00:00:15.226209
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.248911
142.250.74.228,True,443,alive,2024-07-01 00:00:15.273485
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.296240
142.250.74.228,True,443,alive,2024-07-01 00:00:15.319739
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.342708
142.250.74.228,True,443,alive,2024-07-01 00:00:15.366478
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.389282
142.250.74.228,True,443,alive,2024-07-01 00:00:15.412527
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.435062
142.250.74.228,True,443,alive,2024-07-01 00:00:15.458916
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.481442
142.250.74.228,True,443,alive,2024-07-01 00:00:15.504843
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.527458
142.250.74.228,True,443,alive,2024-07-01 00:00:15.551195
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.573879
142.250.74.228,True,443,alive,2024-07-01 00:00:15.598468
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.620762
142.250.74.228,True,443,alive,2024-07-01 00:00:15.644581
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.667376
142.250.74.228,True,443,alive,2024-07-01 00:00:15.694307
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.717109
142.250.74.228,True,443,alive,2024-07-01 00:00:15.740763
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.763386
142.250.74.228,True,443,alive,2024-07-01 00:00:15.787148
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.809924
142.250.74.228,True,443,alive,2024-07-01 00:00:15.833905
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.856686
142.250.74.228,True,443,alive,2024-07-01 00:00:15.880422
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.903606
142.250.74.228,True,443,alive,2024-07-01 00:00:15.927271
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.950048
142.250.74.228,True,443,alive,2024-07-01 00:00:15.973659
142.250.74.228,True,443,disconnected,2024-07-01 00:00:15.996014
142.250.74.228,True,443,alive,2024-07-01 00:00:16.020009
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.042956
142.250.74.228,True,443,alive,2024-07-01 00:00:16.066631
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.089164
142.250.74.228,True,443,alive,2024-07-01 00:00:16.112694
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.135014
142.250.74.228,True,443,alive,2024-07-01 00:00:16.158503
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.181270
142.250.74.228,True,443,alive,2024-07-01 00:00:16.204506
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.226776
142.250.74.228,True,443,alive,2024-07-01 00:00:16.250170
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.272470
142.250.74.228,True,443,alive,2024-07-01 00:00:16.297248
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.319476
142.250.74.228,True,443,alive,2024-07-01 00:00:16.342540
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.365383
142.250.74.228,True,443,alive,2024-07-01 00:00:16.386450
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.408716
142.250.74.228,True,443,alive,2024-07-01 00:00:16.432649
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.455188
142.250.74.228,True,443,alive,2024-07-01 00:00:16.487779
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.510017
142.250.74.228,True,443,alive,2024-07-01 00:00:16.529224
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.551851
142.250.74.228,True,443,alive,2024-07-01 00:00:16.571498
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.594198
142.250.74.228,True,443,alive,2024-07-01 00:00:16.617661
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.639961
142.250.74.228,True,443,alive,2024-07-01 00:00:16.663317
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.685971
142.250.74.228,True,443,alive,2024-07-01 00:00:16.709384
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.731664
142.250.74.228,True,443,alive,2024-07-01 00:00:16.751311
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.773730
142.250.74.228,True,443,alive,2024-07-01 00:00:16.797226
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.819260
142.250.74.228,True,443,alive,2024-07-01 00:00:16.842626
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.865614
142.250.74.228,True,443,alive,2024-07-01 00:00:16.889335
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.911747
142.250.74.228,True,443,alive,2024-07-01 00:00:16.935284
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.957864
142.250.74.228,True,443,alive,2024-07-01 00:00:16.977395
142.250.74.228,True,443,disconnected,2024-07-01 00:00:16.999503
142.250.74.228,True,443,alive,2024-07-01 00:00:17.022712
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.045563
142.250.74.228,True,443,alive,2024-07-01 00:00:17.068812
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.091165
142.250.74.228,True,443,alive,2024-07-01 00:00:17.110588
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.132720
142.250.74.228,True,443,alive,2024-07-01 00:00:17.156531
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.179033
142.250.74.228,True,443,alive,2024-07-01 00:00:17.202637
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.224917
142.250.74.228,True,443,alive,2024-07-01 00:00:17.244817
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.266768
142.250.74.228,True,443,alive,2024-07-01 00:00:17.286217
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.308338
142.250.74.228,True,443,alive,2024-07-01 00:00:17.336468
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.358665
142.250.74.228,True,443,alive,2024-07-01 00:00:17.382073
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.404777
142.250.74.228,True,443,alive,2024-07-01 00:00:17.428375
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.451110
142.250.74.228,True,443,alive,2024-07-01 00:00:17.470312
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.492550
142.250.74.228,True,443,alive,2024-07-01 00:00:17.516173
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.538793
142.250.74.228,True,443,alive,2024-07-01 00:00:17.562146
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.584597
142.250.74.228,True,443,alive,2024-07-01 00:00:17.608416
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.630804
142.250.74.228,True,443,alive,2024-07-01 00:00:17.654698
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.677361
142.250.74.228,True,443,alive,2024-07-01 00:00:17.700998
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.723436
142.250.74.228,True,443,alive,2024-07-01 00:00:17.743202
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.765657
142.250.74.228,True,443,alive,2024-07-01 00:00:17.789209
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.811453
142.250.74.228,True,443,alive,2024-07-01 00:00:17.830760
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.853103
142.250.74.228,True,443,alive,2024-07-01 00:00:17.876790
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.899594
142.250.74.228,True,443,alive,2024-07-01 00:00:17.919052
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.941503
142.250.74.228,True,443,alive,2024-07-01 00:00:17.960863
142.250.74.228,True,443,disconnected,2024-07-01 00:00:17.983313
142.250.74.228,True,443,alive,2024-07-01 00:00:18.006993
142.250.74.228,True,443,disconnected,2024-07-01 00:00:18.029587
142.250.74.228,True,443,alive,2024-07-01 00:00:18.053169
142.250.74.228,True,443,disconnected,2024-07-01 00:00:18.075904
142.250.74.228,True,443,alive,2024-07-01 00:00:18.099425
142.250.74.228,True,443,disconnected,2024-07-01 00:00:18.121795
142.250.74.228,True,443,alive,2024-07-01 00:00:18.145323
142.250.74.228,True,443,disconnected,2024-07-01 00:00:18.167895
142.250.74.228,True,443,alive,2024-07-01 00:00:18.191302
142.250.74.228,True,443,disconnected,2024-07-01 00:00:18.213552
142.250.74.228,True,443,alive,2024-07-01 00:00:18.237203
142.250.74.228,True,443,disconnected,2024-07-01 00:00:18.259940
142.250.74.228,True,443,alive,2024-07-01 00:00:18.283326
142.250.74.228,True,443,disconnected,2024-07-01 00:00:18.305746
142.250.74.228,True,443,alive,2024-07-01 00:00:18.329059
142.250.74.228,True,443,disconnected,2024-07-01 00:00:18.351451
142.250.74.228,True,443,alive,2024-07-01 00:00:18.374820
142.250.74.228,True,443,disconnected,2024-07-01 00:00:18.397170
